Latitude,Longitude,label
6.430863380432129,1.180480003356934,school
6.2227425,-0.3627956,non_school
7.739533424377441,1.170978307723999,school
8.9705171585083,1.132892847061157,school
6.453498840332031,0.912081003189087,school
6.603046894073486,1.587429046630859,school
9.01018524169922,1.115149974822998,school
8.836618423461914,1.517603278160095,school
6.289813041687012,1.713675022125244,school
10.907873153686523,0.092568330466747,school
7.0083985,0.6455882,non_school
9.763901710510254,1.281002998352051,school
7.698754787445068,0.686807990074158,school
6.223663806915283,1.499330043792725,school
6.988574981689453,1.1355060338974,school
6.8179097,1.774159,non_school
10.69058895111084,0.251192003488541,school
6.261651992797852,1.17451000213623,school
6.92848014831543,0.65425831079483,school
6.761889934539795,1.54255998134613,school
6.919485092163086,0.622120976448059,school
9.716355323791504,1.1771399974823,school
7.1074538230896,0.802154004573822,school
6.310104846954346,1.24487829208374,school
8.027326583862305,1.034520030021667,school
8.331645011901855,1.006494998931885,school
6.149056434631348,1.247979998588562,school
6.592382907867432,1.108775019645691,school
7.597710132598877,1.124988317489624,school
6.0103272,1.0484154,non_school
10.682831764221191,0.139703005552292,school
6.994915962219238,1.42290997505188,school
6.6185072,0.471096,non_school
10.611326217651367,0.147625997662544,school
6.1679753,0.8116336,non_school
7.333055973052979,1.045282959938049,school
6.342096,1.5232986,non_school
10.916953086853027,0.259752988815308,school
8.962730407714844,1.391716957092285,school
6.635455131530762,1.588143944740295,school
7.237147808074951,1.081146955490112,school
6.324962139129639,1.525637030601501,school
9.753835678100586,1.239557027816772,school
10.6947660446167,0.191826000809669,school
10.493374824523926,0.491807997226715,school
6.932744979858398,1.025037050247192,school
6.4345349,0.9255556,non_school
6.176459789276123,1.293977975845337,school
6.193656444549561,1.138234972953796,school
6.347152233123779,1.706361055374146,school
8.663987159729004,1.014680027961731,school
6.168795108795166,1.207306265830994,school
9.119577407836914,1.220633029937744,school
6.89863109588623,0.642232000827789,school
6.3850196,1.446653,non_school
7.058704853057861,1.087401032447815,school
7.473885536193848,1.328097581863403,school
6.575174808502197,1.207455992698669,school
11.066000938415527,0.169430002570152,school
10.829141616821287,0.133951663970947,school
6.88251781463623,0.975600004196167,school
10.19845485687256,0.790050983428955,school
10.744585990905762,0.20448799431324,school
10.333257675170898,0.746914982795715,school
7.1288812,0.7366565,non_school
6.334687232971191,1.531031012535095,school
6.4597485,0.9089017,non_school
10.724056243896484,0.440347999334335,school
8.641959190368652,1.192829012870789,school
6.2398065,0.0981488,non_school
6.189370155334473,1.155230045318604,school
6.442516803741455,1.600729942321777,school
10.8426513671875,0.14977166056633,school
6.15024995803833,1.232699990272522,school
6.8960861,0.6245562,non_school
6.4985671043396,1.059666991233826,school
6.6102155,0.4713333,non_school
6.460097312927246,0.905063152313232,school
6.149400234222412,1.263800024986267,school
6.59974193572998,1.016183018684387,school
7.604010105133057,0.736712992191315,school
7.603529930114746,0.681662976741791,school
10.423959732055664,0.301649987697601,school
9.686925888061523,0.618564009666443,school
9.456659317016602,1.213366985321045,school
7.525405883789062,1.137155055999756,school
6.88071346282959,0.715846657752991,school
10.54274845123291,0.386137992143631,school
6.232680797576904,1.601948022842407,school
6.405179977416992,1.202216982841492,school
7.1352798,0.3236004,non_school
6.281044960021973,1.668801665306091,school
6.2405425,0.0917052,non_school
7.58269214630127,0.537747979164124,school
7.347938060760498,1.075031995773315,school
6.981153964996338,0.806221008300781,school
10.247706413269045,0.921652972698212,school
7.687376022338867,0.846065998077393,school
10.85813045501709,0.262658327817917,school
6.438769817352295,1.207679986953735,school
6.498227,0.5131896,non_school
6.441068172454834,1.19247829914093,school
6.249697208404541,1.450703024864197,school
10.834758758544922,0.674161016941071,school
6.235557079315186,1.478394985198975,school
6.445727825164795,0.980569303035736,school
7.174004077911377,0.663357973098755,school
10.876070976257324,0.220823004841805,school
6.1567512,1.2587906,non_school
11.015304565429688,0.469876676797867,school
7.24565601348877,1.593587040901184,school
6.20085,1.2404944,non_school
6.294772148132324,1.300168037414551,school
6.180863380432129,1.284181714057922,school
7.535529136657715,1.1179039478302,school
7.38759708404541,0.871273994445801,school
6.4285167,0.1680773,non_school
6.233358383178711,1.138716697692871,school
6.4007227,1.9068384,non_school
6.8468619,0.4358816,non_school
9.568405151367188,1.13372004032135,school
9.936473846435549,1.078333020210266,school
7.025827884674072,1.595824956893921,school
6.6605924,1.1723489,non_school
10.86010456085205,0.207803338766098,school
10.013713836669922,1.317456960678101,school
8.137516021728516,1.542760014533997,school
8.827699661254883,1.076956391334534,school
9.79045581817627,1.085831046104431,school
9.617433547973633,1.182124018669128,school
9.350030899047852,1.248069047927856,school
5.9390242,-0.0694357,non_school
6.422976016998291,1.606150984764099,school
10.54847526550293,0.191238328814507,school
6.772139072418213,1.556615948677063,school
6.1003337,-0.0173164,non_school
6.163217067718506,1.216186046600342,school
6.5454865,0.6965216,non_school
7.007577,0.6373135,non_school
10.788457870483398,0.003323333105072,school
10.570233345031738,0.279592007398605,school
6.1954582,1.1891842,non_school
6.847350120544434,1.115579962730408,school
6.924332141876221,0.634353995323181,school
6.2589071,0.0805095,non_school
6.416988849639893,0.919321000576019,school
5.8981337,0.0244462,non_school
6.234738349914551,1.1754310131073,school
5.9251487,0.0474005,non_school
6.41831,1.2058914,non_school
10.973376274108888,0.258423328399658,school
10.880125045776367,0.361761003732681,school
6.171677589416504,1.268080472946167,school
9.93878173828125,0.953855991363525,school
9.131651878356934,1.524632573127747,school
9.80165958404541,0.881060004234314,school
6.332540035247803,1.024751663208008,school
6.3839745,0.8435081,non_school
6.9178727,0.6341189,non_school
10.779729843139648,0.343030989170074,school
10.381808280944824,0.643621683120728,school
7.0737099,0.5271587,non_school
6.140830039978027,1.255419969558716,school
9.363911628723145,1.245954990386963,school
6.4377536,0.924188,non_school
6.478095054626465,1.248594045639038,school
6.33922815322876,1.183206677436829,school
7.14487886428833,1.594174981117249,school
11.001053810119627,0.135242998600006,school
6.212852001190186,1.421260952949524,school
7.1906411,1.9803515,non_school
6.1591633,1.2584521,non_school
9.971208572387695,0.581506669521332,school
10.781063079833984,0.622546017169952,school
6.124650001525879,1.22871994972229,school
9.433465003967283,1.156337022781372,school
7.240578174591064,1.504306674003601,school
10.325018882751465,0.751564979553223,school
10.314846992492676,0.405939996242523,school
7.547163963317871,0.708872020244598,school
6.4619312,0.904838,non_school
6.4333085,0.9265839,non_school
10.75465965270996,0.35991832613945,school
6.6545618,1.7227946,non_school
9.12851619720459,1.326027989387512,school
9.882089614868164,1.132169961929321,school
7.331161975860596,0.953559994697571,school
6.603040218353271,1.531556010246277,school
6.248364925384521,1.112643957138062,school
6.19053316116333,1.399934053421021,school
6.210635185241699,1.206198334693909,school
7.0144295,0.6800294,non_school
6.339483,1.5302263,non_school
9.445080757141112,0.529954016208649,school
7.144326,0.464463,non_school
9.5072021484375,1.283354997634888,school
9.789714813232422,1.313382983207703,school
9.2918119430542,1.238901972770691,school
11.062649726867676,0.235066667199135,school
6.324920177459717,1.620350003242493,school
10.845980644226074,0.819028973579407,school
10.88328742980957,0.155535995960236,school
6.5861996,1.7569496,non_school
5.8970359,0.5215682,non_school
6.654295921325684,0.658851027488708,school
8.615264892578125,1.09805703163147,school
6.20171594619751,1.39813756942749,school
9.718083381652832,1.184731006622314,school
6.38670015335083,1.631510019302368,school
6.21668004989624,1.50557005405426,school
10.862852096557615,0.191749006509781,school
10.850314140319824,0.274657011032104,school
6.137869834899902,1.245980024337769,school
6.482837200164795,1.499282002449036,school
6.263442039489746,1.037783980369568,school
6.277563095092773,1.155874013900757,school
6.602394104003906,1.404093027114868,school
10.955496788024902,0.097758330404758,school
10.868011474609377,0.205228999257088,school
9.99765682220459,0.657383978366852,school
7.187051773071289,1.068706631660461,school
6.5649452,1.8520967,non_school
8.815160751342773,0.959684610366821,school
10.577221870422363,0.331048995256424,school
6.9883347,0.2971729,non_school
7.464494228363037,0.710722982883453,school
6.9968312,0.2939656,non_school
6.673596858978271,0.903352975845337,school
6.650723457336426,1.540846705436707,school
6.120294570922852,1.209299087524414,school
9.801390647888184,1.095872044563293,school
6.1182958,0.804043,non_school
6.362668037414551,1.561923980712891,school
9.495361328125,0.677743315696716,school
6.170680046081543,1.246999979019165,school
10.261035919189451,0.577978014945984,school
10.763890266418455,-0.013193332590163,school
6.768937110900879,1.292912006378174,school
6.063109,0.8689127,non_school
7.899068832397461,1.384461998939514,school
6.953128814697266,1.166983008384705,school
6.636288166046143,1.55964994430542,school
10.756841659545898,0.092545002698898,school
6.452874183654785,1.505926012992859,school
10.885787963867188,0.190266668796539,school
6.200319766998291,1.198480010032654,school
6.271530151367188,1.214079976081848,school
6.4933448,-0.3094237,non_school
6.454368114471436,1.572471976280212,school
11.026657104492188,0.040734000504017,school
6.475911140441895,1.674831986427307,school
8.255987167358398,0.726437211036682,school
10.97497272491455,0.289597988128662,school
10.866442680358888,0.212160006165504,school
6.8436144,0.7168619,non_school
9.887042999267578,0.756971001625061,school
7.104982852935791,0.661157011985779,school
8.724848747253418,1.037116646766663,school
6.4925627,0.1514472,non_school
6.13847017288208,1.2328200340271,school
8.828376770019531,1.254526972770691,school
6.188402652740479,1.270916819572449,school
6.1183554,0.0466536,non_school
9.60275173187256,0.720403015613556,school
6.834197044372559,1.063385009765625,school
7.43065881729126,1.333065986633301,school
6.247850894927979,1.599885940551758,school
6.223509788513184,1.513548970222473,school
10.633386611938477,0.466666013002396,school
6.237608432769775,1.191288352012634,school
6.193699836730957,1.11283004283905,school
6.127866744995117,1.223883390426636,school
6.382089138031006,1.208693027496338,school
6.432315826416016,0.844907999038696,school
6.410987854003906,1.16048800945282,school
6.4217848777771,1.203305006027222,school
10.91201877593994,0.193344995379448,school
7.853865146636963,1.485046625137329,school
6.1773345,1.1450737,non_school
6.16400146484375,1.288643360137939,school
10.749064445495604,0.092312000691891,school
8.970436096191406,1.162314414978027,school
6.349975109100342,1.441072940826416,school
6.210460186004639,1.240331649780273,school
6.288634777069092,1.139063954353333,school
7.662683963775635,1.602897047996521,school
6.563895225524902,0.890205025672913,school
6.621792,1.9008667,non_school
6.319439888000488,1.220426678657532,school
7.849638938903809,0.860144019126892,school
7.571133136749268,1.014000058174133,school
6.6869742,0.339621,non_school
6.201849937438965,1.168079972267151,school
6.1317134,1.2266143,non_school
7.174413204193115,1.162714958190918,school
7.1285129,0.7293293,non_school
6.4724988,1.5570416,non_school
7.414181232452393,0.604335010051727,school
7.772082805633545,1.359230995178223,school
9.163540840148926,0.748943984508514,school
6.613414764404297,0.793309986591339,school
9.854487419128418,1.046012997627258,school
6.2293738,1.5948307,non_school
6.1292032,0.7949791,non_school
6.676575183868408,1.165943384170532,school
10.22895336151123,0.701493978500366,school
6.171902656555176,1.271174311637878,school
6.338045120239258,1.413558959960938,school
6.670105934143066,1.025480031967163,school
8.180880546569824,0.661097228527069,school
6.1187158,1.1771251,non_school
9.02676010131836,1.410738348960876,school
10.916637420654297,0.128753006458282,school
9.361068725585938,1.25012195110321,school
6.0022068,0.5967372,non_school
6.256733417510986,1.294308304786682,school
10.93353271484375,0.300469994544983,school
7.143216133117676,0.84698897600174,school
6.526530742645264,0.897067070007324,school
9.91584587097168,0.739787995815277,school
7.3035778,0.6379596,non_school
6.9931773,0.2908286,non_school
7.774734020233154,1.193305015563965,school
6.78502082824707,0.664080023765564,school
6.200069904327393,1.267320036888123,school
6.225103378295898,1.194314956665039,school
10.978119850158691,0.12711800634861,school
6.956174850463867,1.506251692771912,school
6.1855159,0.0739255,non_school
6.286520004272461,1.241440057754517,school
6.2525814,1.6983596,non_school
7.356372833251953,0.88748699426651,school
6.728850841522217,1.17418098449707,school
9.591826438903809,0.743606984615326,school
6.8484878,0.7476631,non_school
6.43867015838623,1.211009979248047,school
10.777008056640623,0.055083334445953,school
6.434174060821533,1.563989043235779,school
7.529766082763672,1.127655029296875,school
7.840132236480713,0.690760016441345,school
6.1922583,1.1910253,non_school
11.050719261169434,0.123948998749256,school
6.166100025177002,1.23783004283905,school
9.890637397766112,1.348067998886108,school
8.00413703918457,0.66142201423645,school
7.300460815429688,1.242088079452515,school
10.443610191345217,0.532503306865692,school
6.914660930633545,0.643251001834869,school
6.15192985534668,1.233180046081543,school
6.6649489402771,1.420451045036316,school
10.890894889831545,0.187047004699707,school
6.4239841,1.2132327,non_school
6.670217037200928,1.23149299621582,school
6.170083,1.1781675,non_school
6.6170445,0.4724499,non_school
6.497231960296631,1.623548984527588,school
6.502802848815918,1.604027032852173,school
7.0455894,-0.0968834,non_school
7.640130996704102,0.721993029117584,school
6.0991042,0.1257055,non_school
9.45181369781494,0.812107026576996,school
6.12931489944458,1.206896662712097,school
8.262886047363281,1.558467030525208,school
6.431009769439697,1.213022947311401,school
6.926325798034668,1.396188020706177,school
6.1635316,1.3247457,non_school
6.348173141479492,1.658125996589661,school
10.519634246826172,0.152950003743172,school
10.916281700134276,0.369944006204605,school
10.638404846191406,0.352587997913361,school
7.37994384765625,1.620260953903198,school
7.549318790435791,0.756238996982574,school
8.207488059997559,0.895231127738953,school
9.692152976989746,0.709517002105713,school
7.982194900512695,1.606793284416199,school
9.72728157043457,1.238978028297424,school
6.1433377,0.054886,non_school
6.8998667,1.836395,non_school
7.853210926055908,1.302443027496338,school
6.761395931243896,1.212802052497864,school
8.755627632141113,1.474436044692993,school
10.63627815246582,0.180410996079445,school
9.84803295135498,1.017773985862732,school
6.1573941,1.2549145,non_school
9.883782386779783,1.033256053924561,school
9.747251510620115,1.099501609802246,school
10.548465728759766,0.300843000411987,school
6.332786,1.5298536,non_school
8.176413536071777,0.964171588420868,school
10.926085472106934,0.099868334829807,school
5.901858,0.5228052,non_school
9.208943367004396,1.20336902141571,school
7.01250696182251,0.756264984607697,school
7.659914016723633,0.701385021209717,school
6.306969165802002,1.570373058319092,school
6.20924186706543,1.259769439697266,school
6.80329704284668,0.800746023654938,school
6.244156837463379,1.205346703529358,school
7.158754825592041,1.169763326644897,school
7.3264333,1.0528539,non_school
6.1848087,1.1778801,non_school
6.8355652,1.3443223,non_school
6.545348167419434,1.504744052886963,school
10.96181297302246,0.367334991693497,school
7.141984939575195,1.59393835067749,school
6.1797097,1.2387931,non_school
7.817766189575195,1.256906986236572,school
9.614020347595217,0.633282005786896,school
6.0742717,1.0382234,non_school
10.661316871643066,0.000182999996468,school
7.573913097381592,0.852163016796112,school
9.48422145843506,0.944086015224457,school
6.195265769958496,1.251536011695862,school
7.313859939575195,1.594707012176514,school
6.0699971,-0.029313,non_school
6.289522171020508,1.363386988639832,school
6.331174850463867,1.236793279647827,school
6.198875904083252,1.177482008934021,school
6.5714641,1.8835636,non_school
10.736051559448242,-0.003863333025947,school
6.441372871398926,1.564671039581299,school
8.051148414611816,0.992244005203247,school
9.547307968139648,1.17920994758606,school
5.9886224,0.5971944,non_school
6.9070393,0.6322264,non_school
6.319480895996094,1.730762004852295,school
6.935870170593262,1.170006990432739,school
6.8662595,0.7380192,non_school
6.195232391357422,1.201428651809692,school
9.860589027404783,1.271602988243103,school
7.0648431,0.306437,non_school
6.3730072,0.0593306,non_school
6.2211607,1.1922689,non_school
7.648898124694824,0.997640013694763,school
8.141160011291504,1.136399984359741,school
7.462806224822998,1.587720036506653,school
6.2040105,1.1365191,non_school
6.273294925689697,1.25316333770752,school
6.588413238525391,1.490821719169617,school
10.643792152404783,0.522096991539001,school
11.000187873840332,0.168523326516151,school
7.581841945648193,0.602042019367218,school
6.598625,0.3113987,non_school
10.773327827453612,0.602863013744354,school
6.367551803588867,1.728875041007996,school
10.558155059814451,0.305985003709793,school
9.093301773071287,0.599323987960815,school
7.469738006591797,1.122568964958191,school
10.50172519683838,0.153499007225037,school
6.3611864,1.4087365,non_school
10.63344955444336,0.140898331999779,school
6.9634108543396,1.519516944885254,school
6.203226566314697,1.197816610336304,school
9.646551132202148,0.471419006586075,school
9.767620086669922,1.111130952835083,school
6.901691436767578,0.64425665140152,school
6.1008159,0.1273023,non_school
6.451798439025879,1.598271608352661,school
6.953334,0.2882074,non_school
6.366230964660645,1.41875696182251,school
6.9780791,0.1207597,non_school
10.43476390838623,0.313371986150742,school
6.267244815826416,1.711097955703735,school
7.506682872772217,1.153319954872131,school
6.757301807403564,1.551608324050903,school
6.2417144,1.0600315,non_school
6.495851993560791,1.628636002540588,school
10.86555290222168,0.207211673259735,school
6.334673881530762,1.64340603351593,school
7.664801120758057,0.79634302854538,school
7.256431102752686,0.695457994937897,school
10.59599781036377,0.182531997561455,school
6.629450798034668,1.552773952484131,school
6.3287452,1.6068967,non_school
7.195096969604492,0.734154999256134,school
10.124650955200195,0.597797989845276,school
7.179148197174072,1.178444981575012,school
5.9016256,0.9876291,non_school
8.354714393615723,1.019899010658264,school
6.581093788146973,1.114240050315857,school
6.5345472,0.2306607,non_school
9.48729419708252,0.600875020027161,school
6.249666690826416,1.290376663208008,school
6.8516395,0.7527304,non_school
6.276857,1.6378104,non_school
6.42406702041626,0.933817923069,school
10.797615051269531,0.142869994044304,school
7.798151016235352,1.281113982200623,school
6.207919597625732,1.411441922187805,school
10.96679973602295,0.131490007042885,school
10.554487228393556,0.304996013641357,school
7.920631885528564,1.361155033111572,school
6.50580883026123,1.677024006843567,school
9.873565673828123,1.264361023902893,school
9.72906494140625,1.246601700782776,school
6.685411930084229,0.767750978469849,school
6.9789783,0.4488769,non_school
6.5242506,1.9612722,non_school
8.199089050292969,0.616465270519257,school
7.669547080993652,0.733098983764648,school
10.351899147033691,0.479225009679794,school
7.775138854980469,1.352283000946045,school
9.120768547058104,0.574353992938995,school
10.81019687652588,0.245568335056305,school
7.174599170684814,0.751537978649139,school
6.219503402709961,1.246538281440735,school
6.41434383392334,1.343616008758545,school
9.528155326843262,0.616159975528717,school
6.248419761657715,1.204123020172119,school
8.863704681396484,1.614323258399963,school
9.00197696685791,1.259268045425415,school
6.245889186859131,1.304115056991577,school
6.193880081176758,1.163050055503845,school
8.93955135345459,1.044086337089539,school
8.734322547912598,1.049669981002808,school
6.813701152801514,1.217170000076294,school
10.098471641540527,0.65760600566864,school
7.1499887,0.6890416,non_school
6.219540119171143,1.508309960365295,school
8.086203575134277,0.640673518180847,school
8.374457359313965,1.332342982292175,school
6.9194331,0.6457447,non_school
6.405045986175537,1.6928950548172,school
9.844653129577637,0.930667996406555,school
6.591378211975098,1.497519969940186,school
6.84210205078125,0.595830023288727,school
8.99130630493164,1.140982866287231,school
6.828211784362793,0.764487981796265,school
8.510696411132812,1.072414994239807,school
6.485626697540283,1.64285671710968,school
9.837759971618652,1.188884019851685,school
6.795074939727783,0.704086005687714,school
9.817188262939451,0.647904992103577,school
6.1367559,1.2112752,non_school
6.2468007,1.5596103,non_school
6.158750057220459,1.216899991035461,school
10.83987522125244,0.205661669373512,school
6.1241626,1.1223813,non_school
7.518734931945801,1.173773050308228,school
7.521327018737793,0.632022976875305,school
6.881837844848633,1.281967043876648,school
6.9487185,0.5786269,non_school
6.4552023,0.9107871,non_school
7.714200019836426,0.66949999332428,school
6.36526346206665,1.409288287162781,school
10.86196231842041,0.041749000549316,school
7.128355979919434,0.860493004322052,school
10.785561561584473,0.111506000161171,school
9.598937034606934,1.238687992095947,school
6.408084869384766,1.214035034179688,school
8.560993194580078,0.981464982032776,school
10.898487091064451,0.214631661772728,school
10.846904754638672,0.213352993130684,school
6.823861598968506,1.002011656761169,school
8.962565422058105,1.297991633415222,school
6.126461505889893,1.207518339157104,school
9.531708717346191,1.202744007110596,school
6.417479991912842,1.20866334438324,school
6.478751182556152,1.567041039466858,school
6.31309175491333,1.235763311386108,school
7.532514095306396,1.124246954917908,school
10.217304229736328,0.948403000831604,school
8.775443077087402,1.547293305397034,school
6.439132213592529,0.921154022216797,school
7.613729953765869,1.013756036758423,school
6.15233850479126,1.21442186832428,school
7.222325801849365,0.735267996788025,school
7.00317907333374,1.415516972541809,school
6.4289007,1.206864,non_school
7.1758641,0.4785184,non_school
9.668586730957031,1.314280986785889,school
6.64787483215332,1.170231699943542,school
6.474396228790283,1.576105952262878,school
9.5436372756958,1.18610405921936,school
6.1558754,1.2514813,non_school
9.718127250671388,0.461551994085312,school
9.665246963500977,1.251168370246887,school
8.613382339477539,1.18990695476532,school
6.3020007,1.4305723,non_school
6.197152137756348,1.396652579307556,school
6.514169216156006,1.611088037490845,school
9.535165786743164,1.187562942504883,school
6.560633182525635,1.026559948921204,school
5.8406192,0.2304608,non_school
6.0917301,-0.2554777,non_school
6.1010967,-0.2646329,non_school
6.947199821472168,1.182324051856995,school
6.9444044,1.1832181,non_school
7.395877838134766,0.902258992195129,school
6.604382991790771,1.540426969528198,school
6.368679046630859,1.539078950881958,school
6.591503143310547,1.487311720848083,school
6.7366697,-0.1630711,non_school
6.459041118621826,1.33591902256012,school
9.921196937561035,1.028401970863342,school
9.523970603942873,1.216828942298889,school
9.544144630432127,1.177366018295288,school
5.8755465,0.3638317,non_school
10.357467651367188,0.473206996917725,school
9.258222579956056,0.831968009471893,school
7.729667186737061,1.244742035865784,school
6.230844974517822,1.175340056419373,school
6.188755035400391,1.397385954856873,school
6.336021900177002,1.526778340339661,school
8.989297866821289,1.137150049209595,school
6.1364687,1.2564935,non_school
6.13286018371582,1.246133327484131,school
9.546523094177246,1.195924997329712,school
9.739239692687988,0.916487991809845,school
6.40025520324707,1.111855030059814,school
10.002681732177734,1.28895902633667,school
6.5312915,0.239066,non_school
7.333208084106445,1.629722952842712,school
8.040152549743652,1.240628004074097,school
6.7699876,0.7651273,non_school
9.18274974822998,1.414820194244385,school
6.6084781,0.4654185,non_school
6.20285701751709,1.478055953979492,school
7.876058101654053,1.279603004455566,school
9.65729522705078,0.504090011119843,school
7.4153839,0.4719927,non_school
6.2336752,1.1065073,non_school
10.72486686706543,0.254416674375534,school
6.4352905,-0.1821877,non_school
8.008012771606445,1.229334950447083,school
6.6516898,0.3419136,non_school
6.7853716,0.4587138,non_school
6.3663646,1.4918178,non_school
6.698819,0.9874777,non_school
